6.280415793503507649e-01,7.781797829596429628e-01
1.298598990936061348e+00,-4.543786683554730255e-01
9.577856666764501536e-01,2.874832459625220604e-01
5.435932811775152640e-01,8.393487622309708795e-01
-1.413952375436773601e-02,9.999000319371930123e-01
3.702388100720762076e-01,9.289366089870788601e-01
1.675673861458607306e+00,-2.372006734543957718e-01
9.927292542754987403e-01,1.203687156432777516e-01
2.344077007479666297e-01,9.721383799799552250e-01
-8.305300999295970321e-01,5.569737454413210553e-01
3.540352512468011303e-01,-2.633672401722625400e-01
9.408573501384319693e-01,3.388029614547192758e-01
-6.162335680849778674e-01,7.875634511360065648e-01
-9.933941770401957250e-01,1.147519456158904577e-01
4.771397924772416976e-01,-3.524184438345161485e-01
1.853566440552939731e+00,-2.098400317263571235e-02
8.220353066203682779e-01,5.694365238282114161e-01
9.482809954243385242e-01,3.174321245826037252e-01
3.620515979709653109e-01,9.321580554855869449e-01
-3.195171510115391578e-01,9.475804927337145855e-01
1.278743665464392221e+00,-4.603655392419466752e-01
9.118849653030108859e-01,4.104458673860983953e-01
2.000154634885203953e-01,-1.000206174311955021e-01
4.504312251068121054e-01,8.928111286541943192e-01
2.832943705114304711e-01,-1.973758245446950443e-01
8.548733798413561402e-01,5.188366837826874356e-01
7.254140241169408920e-01,6.883127876296257774e-01
1.038201017403233284e-01,9.945960921271653765e-01
4.380447647872430239e-01,8.989531600937219480e-01
1.685343818553259876e+00,-2.282196443181387924e-01
1.999856047044901608e+00,4.830328202772660173e-01
1.976316783487571449e+00,2.836541234955406443e-01
2.919943974558345534e-01,9.564200289906125141e-01
-8.828361096714218981e-01,4.696811721372585735e-01
1.999139939337734706e+00,4.585345731941915526e-01
7.011943375364305675e-01,7.129701964366015332e-01
-6.377725661916696653e-01,7.702247424052880431e-01
3.724475872238772745e-01,-2.785743183658621058e-01
6.147476546750043624e-01,7.887238560304751234e-01
6.332665226904747868e-01,-4.303260485552707904e-01
1.810050034026716492e+00,-8.636076128379821526e-02
-7.123088874624791123e-01,7.018661188873311918e-01
4.052355294268630836e-02,9.991785834658893917e-01
1.331478096426250979e-01,9.910961914907004955e-01
-8.151775456622891713e-01,5.792111610181613912e-01
9.851033829346116377e-01,1.719631499210921288e-01
1.999312681959158233e+00,4.629302862758022385e-01
-7.783770890894909922e-01,6.277970270561741284e-01
4.118589091560403981e-01,-3.087583429312350525e-01
8.151775456622891713e-01,5.792111610181613912e-01
1.479361804364496269e+00,-3.776173770592822221e-01
1.648838552178194750e+00,-2.609261023301173710e-01
6.162335680849779784e-01,7.875634511360064538e-01
1.786810606874774665e-01,-7.046928044072009456e-02
1.163782564538273778e-02,3.478809272148519760e-01
-2.092843406118984895e-01,9.778548280673583504e-01
1.779165544879414806e+00,-1.268181982622749171e-01
1.916469485925227811e+00,9.989541196338613815e-02
7.061062259963064580e-01,7.081059225915661282e-01
1.455473731420986461e+00,-3.902492235242011054e-01
9.647089929674144138e-01,2.633183603317419408e-01
-2.781400742885085653e-01,9.605405244313135471e-01
2.925953963945193692e-01,9.562363379461868984e-01
1.359120768716112204e+00,-4.332910979307306176e-01
-9.898417583614304016e-01,1.421734623759003113e-01
-6.231387837137057906e-01,7.821112812329223951e-01
3.438239528527762268e-01,9.390341258147607562e-01
-5.932120383981428491e-01,8.050462579874030355e-01
3.284353446085950257e-01,9.445264551148545573e-01
4.838188362866713277e-02,1.927168071731282240e-01
9.230916032197020726e-01,-4.970381630131738282e-01
1.571243256570662883e+00,-3.207808122894587610e-01
-9.982556529987250959e-01,5.903940426604119274e-02
-2.563394877638675573e-01,9.665868129728224512e-01
4.981869361912485417e-01,-3.649760973523337171e-01
-4.141673800488510082e-01,9.102007368176926461e-01
1.303992149847418514e+00,-4.526745366761645295e-01
1.567627036129519036e+00,-3.232858239122168298e-01
1.913681732349133080e+00,9.356957302450008562e-02
-9.676258636412728986e-01,2.523889617484898484e-01
1.940216922100288066e+00,1.594238126406066769e-01
-3.538363601219999821e-01,9.353073453446275609e-01
-4.227290071192566501e-01,9.062561373805793075e-01
4.905962073887513153e-01,-3.605276149393904506e-01
-2.356293847623477933e-01,9.718429878516989806e-01
-9.716204361979434712e-01,2.365454035962611390e-01
1.667759529991023504e+00,-2.443770617813040280e-01
8.771651089595955408e-01,4.801888916081888947e-01
7.388042051952032896e-01,-4.652858420055121513e-01
1.867331692070949734e+00,2.269414311976136744e-03
2.771865238207508186e-01,-1.910431814681843310e-01
9.593963427735370253e-01,2.820614427261582402e-01
1.783779143673147605e-02,3.119643755292029752e-01
1.664478483035423118e+00,-2.473073969812844553e-01
6.053740345406376511e-01,-4.188418511285095791e-01
-9.012802603282729086e-01,4.332365316343954609e-01
9.262366166356541530e-01,3.769426083680859629e-01
8.901060596601034769e-01,4.557534449199087678e-01
4.619039935542357256e-03,4.039961233014068842e-01
8.024063180987736077e-01,-4.802840082714381342e-01
5.013508871906824371e-02,1.873394007597571909e-01
-9.400027033124760401e-01,3.411669939563864995e-01
1.980221871574421311e+00,3.020983009493374283e-01
-9.480813197956170502e-01,3.180280035698128116e-01
1.941706051620117446e+00,1.635632119668705142e-01
3.303713839429740506e-01,-2.426961131967448893e-01
-9.525789685916401517e-01,3.042914862379280105e-01
7.377510790538395480e-02,9.972749036517207788e-01
1.294097799216694378e-01,9.915912004755916831e-01
1.136883946281325830e+00,-4.905870911991792038e-01
1.101805317092378056e-01,4.368726310703818783e-02
1.782307046601917522e+00,-1.228929962979077306e-01
-6.488385521781946386e-01,7.609261023301173710e-01
-9.376218130843739784e-01,3.476569223075692827e-01
1.277536373263393088e+00,-4.607151302627655598e-01
9.764355231432833016e-01,-4.997223191619106775e-01
1.704769956645929341e+00,-2.094359084577652741e-01
1.999928713791223389e+00,4.880598435592430340e-01
7.790548388518262479e-01,-4.752862327364246742e-01
1.145215097974897622e-01,3.531963309315178101e-02
3.808011815352523310e-01,-2.852342473503435283e-01
6.637078573301813389e-02,1.417591728079863334e-01
7.318701902853066432e-01,6.814440729595856450e-01
3.402310176742427972e-01,-2.514684890005931539e-01
1.177549243467467255e-01,2.920957264873635939e-02
7.969578030085696652e-01,6.040349826158695201e-01
-9.058572423796015238e-01,4.235831163165309499e-01
-8.999144881826734998e-01,4.360664100328260906e-01
5.328173623143346305e-01,-3.841608355073551362e-01
-9.882663808360047097e-01,1.527401732004548263e-01
-2.380716341421943438e-01,9.712475982039107114e-01
5.439668865802282927e-01,-3.899628079109090928e-01
-6.696286160570257273e-01,7.426961131967451113e-01
8.089431099360145927e-01,5.878869320601105564e-01
7.272971608895698603e-01,-4.620983117858127320e-01
-8.223930033604346379e-01,5.689198080782599254e-01
1.591186459585764545e+00,-3.065349155507460788e-01
9.999715643008946220e-01,7.541259153604015601e-03
1.797580440956392245e-01,-7.201672508257017657e-02
-6.607129729921877859e-01,7.506386396394902905e-01
1.811985565822566979e-01,-7.407682086722522374e-02
9.629191100893552679e-03,3.615599014716848192e-01
2.647130769031598163e-01,-1.777559595627185018e-01
-8.519251824569996634e-01,5.236635212573126363e-01
8.277193999393985813e-01,5.611422234727679870e-01
5.703205539915323641e-02,1.671164536128972866e-01
-4.124506138159104163e-01,9.109799619985495811e-01
9.011815746047560083e-01,-4.951054812442772235e-01
9.404307695568321357e-01,3.399852462545169263e-01
8.918182215763920118e-01,4.523939208967349690e-01
-9.345268009922105268e-01,3.558927622574886707e-01
1.397511216779695919e+00,-4.175973150213145857e-01
1.065625225054721348e+00,-4.978443414864450745e-01
1.941282444383377159e+00,1.623798585752702639e-01
-3.189215864721179905e-01,9.477811043073750552e-01
-2.282937646480597826e-01,9.735922950716158208e-01
1.505071024086689579e+00,-3.630777836487408816e-01
1.029218497206254579e+00,-4.995730485667408960e-01
4.425587450216132424e-01,8.967395146891290469e-01
1.691724246256353315e+00,-2.221617319832726034e-01
1.214811708525127099e+00,-4.766554816722813337e-01
4.760688108709839605e-01,-3.517605937455989817e-01
-2.478254335620181104e-01,9.688047039934301052e-01
-2.865802460658933293e-01,9.580562418589066986e-01
1.974797892908990882e+00,2.769101795684266731e-01
1.903446980614876605e+00,7.130015953133050921e-02
1.861007430330691825e+00,-8.592375990181921885e-03
-9.996001477359993670e-01,2.827622050713824234e-02
2.062106764076449827e-01,9.785076172087274760e-01
8.834257490130549284e-01,4.685711749358073552e-01
2.823110008720697284e-02,2.640652523211552971e-01
-6.885406947705322578e-01,7.251977052121115763e-01
1.563480766090128427e+00,-3.261291825413757950e-01
5.732883760765781211e-01,-4.043877431769163922e-01
7.381976285061115917e-01,-4.651215044128775844e-01
9.902836114555820801e-01,1.390624639595091638e-01
9.888352860085704021e-01,1.490126744419708882e-01
-1.648392719477723423e-01,9.863204420591354937e-01
9.952866858047659804e-01,-4.999888922729577301e-01
-9.905440303344189568e-01,1.371952038842673971e-01
6.236301739432202895e-01,7.817195188477442658e-01
1.733153637581711592e+00,-1.800630439163006802e-01
-5.001814052477255856e-01,8.659206440802820204e-01
-8.584395840753095142e-01,5.129146912427148264e-01
2.690731583399212368e-01,9.631197409777143559e-01
9.168273344746655784e-01,-4.965351512663318534e-01
6.478816407016619872e-01,7.617410187470033955e-01
7.858175962539041270e-01,6.184583295726043817e-01
2.554131501620420241e-01,-1.675255972982505615e-01
1.075655170621068191e+00,-4.971340407178450604e-01
1.116312535418422236e+00,-4.932126630810433898e-01
1.799229745837638728e+00,-1.010256345350866169e-01
-9.819250930285736700e-01,1.892699439446924592e-01
1.425289558227234021e-01,-1.453222289525357702e-02
-7.779823999957986569e-01,6.282860696345073936e-01
8.587617528099555919e-01,5.123751085979614261e-01
1.753331307565900277e+00,-1.576411947567236682e-01
1.081920066647540812e+00,-4.966389028532162131e-01
1.376651545740224858e+00,-4.263550146091396043e-01
-8.374648528230609346e-01,5.464911895776993767e-01
8.724599282372680342e-01,-4.918334185208508291e-01
2.852841125074490058e-02,2.628440339080668764e-01
9.709256073506056239e-02,7.016496638823199739e-02
-6.401896301064600170e-01,7.682169208655545978e-01
4.361818776339454473e-04,4.704674162891649969e-01
1.999634898212966139e+00,4.729801873664367662e-01
1.213303642219470957e-01,2.256972115117805711e-02
-9.680999808091470538e-01,2.505642176315864833e-01
9.340787454436110249e-01,3.570670767663826073e-01
7.047699566459294518e-01,7.094359084577652741e-01
1.343934014884366479e-01,9.909280567409360918e-01
1.489661706538836228e-02,3.280368500789079267e-01
-1.803144750083074677e-01,9.836090128208863081e-01
1.819522346988781125e+00,-7.304722561582999152e-02
4.448543968577300944e-01,-3.317531841308486440e-01
2.787436654643923872e-01,9.603655392419465642e-01
1.960802290897717626e+00,2.227655183681194195e-01
3.284316686197441548e-03,4.190194675474435693e-01
2.642276418873947819e-01,9.644603430222657980e-01
9.410700830950133877e-01,3.382116182267318472e-01
-8.597262235384667273e-01,5.107551473654341478e-01
1.856499456417126215e+00,-1.614792565423273096e-02
8.940924600741828598e-02,8.669081943027023840e-02
7.223790513802291757e-01,6.914972929281792968e-01
-9.820438447211620181e-01,1.886528214612178678e-01
7.999427297241634705e-01,-4.797842051236490546e-01
-9.784427729492578552e-01,2.065181349503406316e-01
4.732835296163691030e-01,8.809101546661108895e-01
-6.334059985896776102e-01,7.738196436835997893e-01
2.504003394887713840e-01,-1.618914933442269222e-01
9.494711816085893430e-01,3.138542261859623150e-01
5.185680380562902592e-01,8.550363675928935869e-01
-9.157135273399920061e-01,4.018317257840024470e-01
1.329812750908458963e-01,1.724443046917545352e-03
1.141240308848036289e+00,-4.899753406810248846e-01
5.239507969585709413e-01,-3.794186467682045816e-01
3.502055613598753503e-01,-2.601099838262653785e-01
9.969161009309595034e-01,7.847475839155507171e-02
1.061862230393596951e+00,-4.980846980345553510e-01
1.628041579350350654e+00,-2.781797829596430738e-01
-8.622831963559487445e-01,5.064263907836639156e-01
-5.763900918234906579e-01,8.171746827011395764e-01
3.414623467415077163e-01,9.398954546957775102e-01
9.924235379366669330e-01,1.228638325516059893e-01
9.946582495379001632e-01,-4.999857327492230885e-01
1.684212959507329632e-01,-5.540693097200499739e-02
9.790868671725897476e-01,2.034426369524434397e-01
4.448115474253349633e-01,8.956241886400115870e-01
1.713575585131454915e-02,3.156691084651485069e-01
9.971577640185015357e-01,7.534184532928871192e-02
9.979862738417194512e-01,6.343025479627678598e-02
-9.162178615500042866e-01,4.006804589404592831e-01
6.978044977723689701e-01,-4.532459695343011852e-01
4.385564920231987962e-02,2.071041474556478690e-01
9.243448293789316983e-01,-4.971340407178450604e-01
-1.920460665626163854e-01,9.813859120233116018e-01
9.297487217547151239e-01,3.681946691567835050e-01
1.267256880106400141e+00,-4.636253213961292197e-01
8.750442247321004174e-01,4.840429782188739871e-01
1.681674009109706436e+00,-2.316560293637305312e-01
5.451747657782828327e-01,8.383224169486310773e-01
-8.254638238695934105e-02,9.965872238569115638e-01
6.042194648534486845e-01,-4.183451246667069245e-01
8.449402348895033166e-01,5.348607290359527200e-01
1.308180114521754422e+00,-4.513280280814595535e-01
3.487158284941047764e-02,9.993918014020211071e-01
1.860047034866261439e+00,-1.021475656604808879e-02
-5.045285281413141032e-01,8.633950221605167785e-01
7.927631686069838146e-01,6.095297847523244439e-01
1.999525909429458626e+00,4.692110997401084393e-01
1.252692998723958784e+00,-4.675465096810040855e-01
1.827013453149259892e+00,-6.218213090611202087e-02
9.896308561997959607e-01,-4.999462389833019271e-01
-3.917368177816806241e-01,9.200773150090607588e-01
1.892136159510146021e-01,-8.534215587190641106e-02
1.527139161047287308e+00,-3.497789741399596197e-01
4.532344067785161190e-01,8.913913688790836565e-01
4.118780323152791412e-01,9.112389842934145445e-01
3.719895055584367949e-01,9.282369351380010958e-01
9.045108901863607720e-02,8.440310572308784565e-02
1.168557175583377017e+00,-4.856918781035758359e-01
-9.309010789503124883e-01,3.652713802218072736e-01
1.999582180317737379e+00,4.710955921832291615e-01
-2.184928136646097085e-01,9.758385575375273513e-01
5.758764293312149674e-01,8.175367503303629935e-01
1.095691101258935873e+00,-4.954110774649095328e-01
-9.931025778922719649e-01,1.172487517363139803e-01
5.351262015299498298e-01,8.447721281127399395e-01
4.585183696138604992e-01,-3.407125810610711625e-01
-5.593202533736678639e-01,8.289516597281266774e-01
-2.569468829995698589e-01,9.664255270411711285e-01
7.607221853494774422e-01,6.490776199478113240e-01
6.239306910534290207e-01,-4.265915361519597715e-01
1.211741785638859259e+00,-4.773256449180423022e-01
9.454514917393839202e-01,3.257629149669643009e-01
2.624088447861954720e-01,9.649567856531060528e-01
5.789549856197709898e-01,8.153595063688230393e-01
1.693084531188564501e+00,-2.208563189895249579e-01
1.796578043364214672e+00,-1.045357068280081680e-01
1.491449341538015672e+00,-3.709061629715630914e-01
4.749986569546315041e-01,-3.511013980722621497e-01
8.977107768716755531e-01,4.405852483781688700e-01
4.093205193286425514e-01,-3.069062839721943270e-01
1.539627504530416760e-02,9.998814703327236764e-01
8.343605208952249441e-01,5.512191226467464400e-01
4.408673071970989898e-01,8.975722909296937058e-01
4.857372388621965520e-01,-3.576326792438139224e-01
1.478258358879427137e+00,-3.782191879946356083e-01
-6.912702713246512420e-01,7.225962994527047600e-01
5.795504518326635157e-01,-4.073159193169061387e-01
8.654487552437329922e-01,5.009974571263542398e-01
8.600606622652939848e-04,4.585345731941918856e-01
8.246329301828386749e-01,-4.845031187475958845e-01
-7.416431364159941086e-01,6.707946468234873283e-01
1.820241955904360776e+00,-7.201672508257017657e-02
4.272798968722550939e-01,9.041194001506853706e-01
1.848949731791967643e+00,-2.847360661658981940e-02
2.160390855094730667e-01,9.763847159456310321e-01
-7.834800160683339509e-01,6.214169811178024139e-01
1.965203720859146852e+00,2.385009039410308507e-01
1.190195487436233934e+00,-4.817462383726730524e-01
